name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,376.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":845,""y"":737,""t"":5},{""x"":913,""y"":730,""t"":43},{""x"":958,""y"":723,""t"":72},{""x"":1016,""y"":700,""t"":108},{""x"":1046,""y"":671,""t"":141},{""x"":1086,""y"":661,""t"":186},{""x"":1110,""y"":661,""t"":212},{""x"":1104,""y"":659,""t"":242},{""x"":1132,""y"":655,""t"":282},{""x"":1176,""y"":676,""t"":311},{""x"":1250,""y"":696,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,356.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1217,""y"":682,""t"":5},{""x"":1170,""y"":691,""t"":41},{""x"":1152,""y"":679,""t"":73},{""x"":1113,""y"":686,""t"":106},{""x"":1079,""y"":672,""t"":155},{""x"":1052,""y"":704,""t"":179},{""x"":1019,""y"":725,""t"":208},{""x"":1047,""y"":706,""t"":248},{""x"":1033,""y"":700,""t"":276},{""x"":1009,""y"":680,""t"":312}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,430.0,5,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":1012,""y"":664,""t"":4},{""x"":1005,""y"":694,""t"":43},{""x"":1048,""y"":707,""t"":73},{""x"":1049,""y"":721,""t"":109},{""x"":1050,""y"":732,""t"":137},{""x"":1078,""y"":747,""t"":181},{""x"":1102,""y"":760,""t"":208},{""x"":1121,""y"":724,""t"":242},{""x"":1120,""y"":715,""t"":276},{""x"":1095,""y"":740,""t"":313},{""x"":1077,""y"":756,""t"":344},{""x"":1075,""y"":768,""t"":392}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,425.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":1054,""y"":743,""t"":5},{""x"":994,""y"":717,""t"":40},{""x"":1003,""y"":692,""t"":73},{""x"":956,""y"":712,""t"":108},{""x"":956,""y"":687,""t"":140},{""x"":916,""y"":686,""t"":175},{""x"":916,""y"":705,""t"":219},{""x"":910,""y"":701,""t"":247},{""x"":925,""y"":715,""t"":276},{""x"":906,""y"":699,""t"":312},{""x"":901,""y"":705,""t"":344},{""x"":865,""y"":675,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,387.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":822,""y"":644,""t"":5},{""x"":830,""y"":662,""t"":42},{""x"":874,""y"":655,""t"":72},{""x"":911,""y"":643,""t"":107},{""x"":935,""y"":637,""t"":141},{""x"":946,""y"":643,""t"":173},{""x"":960,""y"":655,""t"":216},{""x"":963,""y"":654,""t"":245},{""x"":973,""y"":659,""t"":276},{""x"":943,""y"":649,""t"":318},{""x"":916,""y"":630,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,342.0,6,6.0,"[""green"",""blue""]",blue_1,True,"[{""x"":852,""y"":633,""t"":5},{""x"":893,""y"":625,""t"":37},{""x"":971,""y"":624,""t"":76},{""x"":1000,""y"":632,""t"":107},{""x"":1032,""y"":665,""t"":141},{""x"":1007,""y"":657,""t"":185},{""x"":1028,""y"":654,""t"":214},{""x"":1073,""y"":682,""t"":242},{""x"":1068,""y"":696,""t"":278},{""x"":1172,""y"":687,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,336.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1173,""y"":688,""t"":4},{""x"":1131,""y"":687,""t"":40},{""x"":1098,""y"":683,""t"":79},{""x"":1093,""y"":675,""t"":108},{""x"":1069,""y"":674,""t"":141},{""x"":1058,""y"":663,""t"":175},{""x"":1049,""y"":654,""t"":209},{""x"":1035,""y"":652,""t"":241},{""x"":1042,""y"":655,""t"":287},{""x"":1049,""y"":658,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,395.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1030,""y"":690,""t"":4},{""x"":1035,""y"":693,""t"":39},{""x"":999,""y"":685,""t"":72},{""x"":1017,""y"":683,""t"":119},{""x"":988,""y"":688,""t"":144},{""x"":967,""y"":684,""t"":174},{""x"":956,""y"":697,""t"":214},{""x"":986,""y"":696,""t"":242},{""x"":988,""y"":712,""t"":278},{""x"":993,""y"":716,""t"":311},{""x"":1001,""y"":718,""t"":353}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,318.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":986,""y"":704,""t"":5},{""x"":958,""y"":728,""t"":42},{""x"":938,""y"":718,""t"":75},{""x"":919,""y"":697,""t"":106},{""x"":904,""y"":679,""t"":138},{""x"":885,""y"":662,""t"":189},{""x"":886,""y"":690,""t"":213},{""x"":877,""y"":684,""t"":242},{""x"":870,""y"":674,""t"":284}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,397.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":1020,""y"":702,""t"":4},{""x"":1032,""y"":689,""t"":39},{""x"":1049,""y"":703,""t"":75},{""x"":1062,""y"":715,""t"":104},{""x"":1067,""y"":707,""t"":140},{""x"":1076,""y"":712,""t"":186},{""x"":1095,""y"":710,""t"":211},{""x"":1080,""y"":703,""t"":243},{""x"":1067,""y"":716,""t"":279},{""x"":1084,""y"":709,""t"":309},{""x"":1071,""y"":714,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,424.0,5,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1012,""y"":717,""t"":4},{""x"":988,""y"":713,""t"":40},{""x"":965,""y"":717,""t"":71},{""x"":956,""y"":711,""t"":109},{""x"":930,""y"":727,""t"":141},{""x"":934,""y"":726,""t"":176},{""x"":928,""y"":752,""t"":208},{""x"":920,""y"":757,""t"":248},{""x"":941,""y"":765,""t"":276},{""x"":935,""y"":753,""t"":312},{""x"":933,""y"":749,""t"":344},{""x"":926,""y"":755,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,302.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":891,""y"":743,""t"":5},{""x"":903,""y"":760,""t"":40},{""x"":916,""y"":748,""t"":73},{""x"":923,""y"":737,""t"":114},{""x"":928,""y"":744,""t"":142},{""x"":933,""y"":736,""t"":175},{""x"":950,""y"":721,""t"":208},{""x"":966,""y"":718,""t"":256}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,373.0,4,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":916,""y"":706,""t"":4},{""x"":897,""y"":689,""t"":44},{""x"":853,""y"":700,""t"":73},{""x"":853,""y"":711,""t"":110},{""x"":863,""y"":722,""t"":141},{""x"":853,""y"":740,""t"":188},{""x"":878,""y"":755,""t"":213},{""x"":910,""y"":763,""t"":242},{""x"":925,""y"":748,""t"":284},{""x"":930,""y"":762,""t"":308},{""x"":925,""y"":742,""t"":348}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,365.0,4,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":1014,""y"":758,""t"":5},{""x"":1092,""y"":748,""t"":38},{""x"":1158,""y"":749,""t"":73},{""x"":1210,""y"":764,""t"":108},{""x"":1252,""y"":776,""t"":139},{""x"":1242,""y"":749,""t"":179},{""x"":1267,""y"":745,""t"":208},{""x"":1255,""y"":754,""t"":244},{""x"":1257,""y"":749,""t"":275},{""x"":1094,""y"":734,""t"":313},{""x"":958,""y"":734,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,317.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":955,""y"":710,""t"":5},{""x"":998,""y"":693,""t"":41},{""x"":1022,""y"":710,""t"":72},{""x"":1021,""y"":708,""t"":110},{""x"":1027,""y"":705,""t"":140},{""x"":1020,""y"":707,""t"":188},{""x"":1036,""y"":720,""t"":208},{""x"":1025,""y"":703,""t"":250},{""x"":1001,""y"":710,""t"":278}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,365.0,4,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":983,""y"":729,""t"":5},{""x"":993,""y"":761,""t"":39},{""x"":994,""y"":775,""t"":73},{""x"":1027,""y"":775,""t"":107},{""x"":1030,""y"":768,""t"":152},{""x"":1057,""y"":765,""t"":176},{""x"":1054,""y"":772,""t"":208},{""x"":1077,""y"":764,""t"":247},{""x"":1070,""y"":764,""t"":276},{""x"":1047,""y"":764,""t"":311},{""x"":917,""y"":778,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,325.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":908,""y"":742,""t"":4},{""x"":907,""y"":741,""t"":38},{""x"":926,""y"":712,""t"":75},{""x"":930,""y"":719,""t"":106},{""x"":911,""y"":712,""t"":155},{""x"":895,""y"":707,""t"":174},{""x"":897,""y"":702,""t"":218},{""x"":931,""y"":693,""t"":242},{""x"":925,""y"":687,""t"":280}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,329.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":936,""y"":673,""t"":4},{""x"":923,""y"":698,""t"":38},{""x"":939,""y"":709,""t"":78},{""x"":923,""y"":721,""t"":106},{""x"":943,""y"":718,""t"":142},{""x"":944,""y"":738,""t"":175},{""x"":981,""y"":747,""t"":220},{""x"":962,""y"":762,""t"":246},{""x"":974,""y"":748,""t"":276}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,413.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":973,""y"":748,""t"":4},{""x"":964,""y"":749,""t"":43},{""x"":967,""y"":740,""t"":70},{""x"":969,""y"":749,""t"":107},{""x"":976,""y"":755,""t"":141},{""x"":987,""y"":770,""t"":188},{""x"":981,""y"":738,""t"":212},{""x"":988,""y"":742,""t"":242},{""x"":994,""y"":746,""t"":278},{""x"":1005,""y"":760,""t"":309},{""x"":1016,""y"":755,""t"":344},{""x"":1013,""y"":758,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,450.0,5,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1029,""y"":759,""t"":4},{""x"":1008,""y"":762,""t"":39},{""x"":991,""y"":761,""t"":80},{""x"":1004,""y"":754,""t"":107},{""x"":984,""y"":735,""t"":143},{""x"":1056,""y"":739,""t"":173},{""x"":1118,""y"":752,""t"":221},{""x"":1148,""y"":754,""t"":245},{""x"":1146,""y"":733,""t"":276},{""x"":1171,""y"":711,""t"":316},{""x"":1100,""y"":723,""t"":346},{""x"":989,""y"":712,""t"":378},{""x"":895,""y"":718,""t"":426}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,370.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":901,""y"":708,""t"":5},{""x"":895,""y"":728,""t"":42},{""x"":929,""y"":716,""t"":72},{""x"":910,""y"":722,""t"":108},{""x"":928,""y"":729,""t"":142},{""x"":919,""y"":754,""t"":187},{""x"":921,""y"":749,""t"":212},{""x"":917,""y"":756,""t"":242},{""x"":950,""y"":755,""t"":281},{""x"":947,""y"":726,""t"":311},{""x"":936,""y"":740,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":936,""y"":746,""t"":4},{""x"":929,""y"":747,""t"":38},{""x"":915,""y"":729,""t"":75},{""x"":906,""y"":749,""t"":107},{""x"":896,""y"":751,""t"":148},{""x"":906,""y"":738,""t"":176},{""x"":913,""y"":748,""t"":209},{""x"":900,""y"":766,""t"":247},{""x"":873,""y"":721,""t"":276},{""x"":856,""y"":724,""t"":324},{""x"":878,""y"":732,""t"":351}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,355.0,4,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":892,""y"":747,""t"":4},{""x"":911,""y"":755,""t"":44},{""x"":921,""y"":756,""t"":72},{""x"":893,""y"":739,""t"":108},{""x"":906,""y"":738,""t"":140},{""x"":890,""y"":739,""t"":180},{""x"":907,""y"":753,""t"":205},{""x"":930,""y"":761,""t"":243},{""x"":946,""y"":789,""t"":275},{""x"":939,""y"":784,""t"":324}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,359.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":937,""y"":782,""t"":4},{""x"":965,""y"":773,""t"":38},{""x"":959,""y"":762,""t"":81},{""x"":988,""y"":749,""t"":110},{""x"":981,""y"":765,""t"":138},{""x"":997,""y"":771,""t"":173},{""x"":980,""y"":750,""t"":223},{""x"":990,""y"":755,""t"":246},{""x"":946,""y"":732,""t"":276},{""x"":947,""y"":716,""t"":317}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,342.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":947,""y"":725,""t"":5},{""x"":953,""y"":708,""t"":43},{""x"":962,""y"":722,""t"":72},{""x"":963,""y"":728,""t"":107},{""x"":950,""y"":739,""t"":139},{""x"":937,""y"":741,""t"":183},{""x"":948,""y"":730,""t"":211},{""x"":920,""y"":737,""t"":242},{""x"":932,""y"":739,""t"":277},{""x"":911,""y"":729,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,368.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":896,""y"":732,""t"":5},{""x"":860,""y"":746,""t"":38},{""x"":857,""y"":755,""t"":72},{""x"":861,""y"":777,""t"":108},{""x"":876,""y"":794,""t"":154},{""x"":876,""y"":788,""t"":179},{""x"":914,""y"":779,""t"":208},{""x"":907,""y"":775,""t"":247},{""x"":910,""y"":751,""t"":276},{""x"":883,""y"":755,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,352.0,6,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":867,""y"":749,""t"":4},{""x"":878,""y"":726,""t"":38},{""x"":873,""y"":729,""t"":76},{""x"":887,""y"":714,""t"":105},{""x"":890,""y"":713,""t"":154},{""x"":934,""y"":708,""t"":182},{""x"":947,""y"":729,""t"":208},{""x"":958,""y"":714,""t"":247},{""x"":970,""y"":721,""t"":275},{""x"":1035,""y"":731,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,418.0,5,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":1103,""y"":686,""t"":5},{""x"":1084,""y"":719,""t"":38},{""x"":1045,""y"":721,""t"":77},{""x"":1021,""y"":726,""t"":106},{""x"":1006,""y"":721,""t"":144},{""x"":980,""y"":737,""t"":175},{""x"":966,""y"":735,""t"":208},{""x"":949,""y"":746,""t"":249},{""x"":958,""y"":740,""t"":276},{""x"":946,""y"":737,""t"":312},{""x"":947,""y"":747,""t"":345},{""x"":949,""y"":755,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,355.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":940,""y"":739,""t"":4},{""x"":943,""y"":763,""t"":40},{""x"":980,""y"":757,""t"":74},{""x"":973,""y"":722,""t"":103},{""x"":981,""y"":702,""t"":154},{""x"":988,""y"":685,""t"":175},{""x"":989,""y"":683,""t"":208},{""x"":1003,""y"":699,""t"":249},{""x"":998,""y"":698,""t"":276},{""x"":897,""y"":709,""t"":312}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,330.0,6,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":803,""y"":715,""t"":5},{""x"":828,""y"":734,""t"":42},{""x"":878,""y"":718,""t"":72},{""x"":900,""y"":723,""t"":107},{""x"":905,""y"":724,""t"":149},{""x"":910,""y"":725,""t"":171},{""x"":920,""y"":728,""t"":213},{""x"":952,""y"":731,""t"":240},{""x"":976,""y"":731,""t"":279},{""x"":1086,""y"":755,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,353.0,5,5.0,"[""green"",""blue""]",red,True,"[{""x"":1074,""y"":738,""t"":3},{""x"":1070,""y"":741,""t"":39},{""x"":1046,""y"":760,""t"":79},{""x"":1012,""y"":754,""t"":106},{""x"":1030,""y"":736,""t"":142},{""x"":1022,""y"":734,""t"":175},{""x"":1021,""y"":744,""t"":215},{""x"":1020,""y"":753,""t"":241},{""x"":1009,""y"":749,""t"":280},{""x"":1012,""y"":734,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,291.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":976,""y"":729,""t"":4},{""x"":964,""y"":743,""t"":39},{""x"":957,""y"":754,""t"":76},{""x"":964,""y"":758,""t"":105},{""x"":950,""y"":750,""t"":140},{""x"":929,""y"":756,""t"":178},{""x"":948,""y"":724,""t"":208},{""x"":929,""y"":729,""t"":252}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
蔡思琪,22,女,,,,,,,,,
,,,418.0,4,4.0,"[""green"",""blue""]",green,True,"[{""x"":843,""y"":510,""t"":4},{""x"":887,""y"":527,""t"":41},{""x"":912,""y"":537,""t"":73},{""x"":935,""y"":567,""t"":106},{""x"":959,""y"":590,""t"":140},{""x"":965,""y"":582,""t"":175},{""x"":974,""y"":551,""t"":208},{""x"":976,""y"":525,""t"":242},{""x"":995,""y"":531,""t"":276},{""x"":1004,""y"":539,""t"":308},{""x"":958,""y"":550,""t"":344},{""x"":906,""y"":579,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
