name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,657.0,9,9.0,"[""yellow"",""red"",""green"",""blue"",""cyan"",""purple""]",green,True,"[{""x"":1302,""y"":786,""t"":4},{""x"":1269,""y"":730,""t"":38},{""x"":1240,""y"":681,""t"":70},{""x"":1207,""y"":646,""t"":106},{""x"":1197,""y"":586,""t"":139},{""x"":1180,""y"":575,""t"":174},{""x"":1176,""y"":542,""t"":208},{""x"":1154,""y"":496,""t"":242},{""x"":1145,""y"":456,""t"":276},{""x"":1116,""y"":403,""t"":309},{""x"":1168,""y"":495,""t"":344},{""x"":1185,""y"":458,""t"":378},{""x"":1232,""y"":517,""t"":412},{""x"":1247,""y"":555,""t"":445},{""x"":1270,""y"":615,""t"":480},{""x"":1259,""y"":613,""t"":513},{""x"":1249,""y"":575,""t"":547},{""x"":1237,""y"":560,""t"":581},{""x"":1233,""y"":616,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,664.0,1,1.0,"[""green"",""red"",""cyan"",""purple"",""blue"",""yellow""]",yellow,True,"[{""x"":1244,""y"":703,""t"":3},{""x"":1264,""y"":799,""t"":38},{""x"":1251,""y"":777,""t"":72},{""x"":1257,""y"":836,""t"":106},{""x"":1233,""y"":778,""t"":140},{""x"":1238,""y"":814,""t"":174},{""x"":1244,""y"":848,""t"":207},{""x"":1235,""y"":857,""t"":241},{""x"":1242,""y"":863,""t"":276},{""x"":1235,""y"":859,""t"":311},{""x"":1227,""y"":849,""t"":344},{""x"":1230,""y"":856,""t"":378},{""x"":1233,""y"":869,""t"":413},{""x"":1225,""y"":836,""t"":446},{""x"":1212,""y"":823,""t"":480},{""x"":1214,""y"":818,""t"":513},{""x"":1216,""y"":813,""t"":546},{""x"":1213,""y"":842,""t"":582},{""x"":1218,""y"":869,""t"":615}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,556.0,6,6.0,"[""yellow"",""blue"",""green"",""cyan"",""red"",""purple""]",cyan,True,"[{""x"":1205,""y"":895,""t"":4},{""x"":1212,""y"":862,""t"":38},{""x"":1225,""y"":851,""t"":73},{""x"":1232,""y"":827,""t"":105},{""x"":1232,""y"":795,""t"":141},{""x"":1219,""y"":771,""t"":174},{""x"":1227,""y"":733,""t"":208},{""x"":1245,""y"":699,""t"":241},{""x"":1247,""y"":657,""t"":276},{""x"":1239,""y"":694,""t"":310},{""x"":1242,""y"":673,""t"":344},{""x"":1283,""y"":666,""t"":378},{""x"":1304,""y"":675,""t"":412},{""x"":1287,""y"":619,""t"":445},{""x"":1302,""y"":635,""t"":480},{""x"":1331,""y"":632,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,847.0,3,3.0,"[""cyan"",""red"",""green"",""blue"",""purple"",""yellow""]",purple,True,"[{""x"":1312,""y"":621,""t"":5},{""x"":1281,""y"":664,""t"":39},{""x"":1241,""y"":714,""t"":73},{""x"":1249,""y"":715,""t"":106},{""x"":1227,""y"":725,""t"":141},{""x"":1208,""y"":711,""t"":174},{""x"":1179,""y"":745,""t"":208},{""x"":1189,""y"":750,""t"":241},{""x"":1152,""y"":748,""t"":276},{""x"":1170,""y"":733,""t"":310},{""x"":1183,""y"":727,""t"":343},{""x"":1197,""y"":741,""t"":379},{""x"":1208,""y"":775,""t"":412},{""x"":1218,""y"":804,""t"":444},{""x"":1225,""y"":782,""t"":481},{""x"":1218,""y"":808,""t"":514},{""x"":1237,""y"":811,""t"":549},{""x"":1230,""y"":860,""t"":582},{""x"":1244,""y"":859,""t"":616},{""x"":1231,""y"":871,""t"":650},{""x"":1231,""y"":889,""t"":684},{""x"":1221,""y"":902,""t"":718},{""x"":1209,""y"":895,""t"":752},{""x"":1208,""y"":915,""t"":786},{""x"":1211,""y"":904,""t"":820}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,709.0,7,7.0,"[""red"",""yellow"",""purple"",""blue"",""green"",""cyan""]",yellow,True,"[{""x"":1230,""y"":881,""t"":5},{""x"":1202,""y"":866,""t"":45},{""x"":1227,""y"":828,""t"":77},{""x"":1237,""y"":828,""t"":107},{""x"":1260,""y"":740,""t"":140},{""x"":1287,""y"":686,""t"":173},{""x"":1263,""y"":690,""t"":209},{""x"":1260,""y"":685,""t"":243},{""x"":1269,""y"":673,""t"":276},{""x"":1256,""y"":666,""t"":310},{""x"":1254,""y"":692,""t"":342},{""x"":1243,""y"":684,""t"":378},{""x"":1232,""y"":678,""t"":412},{""x"":1207,""y"":688,""t"":447},{""x"":1189,""y"":701,""t"":480},{""x"":1179,""y"":692,""t"":514},{""x"":1166,""y"":685,""t"":548},{""x"":1182,""y"":625,""t"":582},{""x"":1175,""y"":673,""t"":616},{""x"":1188,""y"":667,""t"":651},{""x"":1173,""y"":671,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,859.0,6,6.0,"[""green"",""cyan"",""yellow"",""blue"",""red"",""purple""]",blue,True,"[{""x"":1230,""y"":650,""t"":4},{""x"":1219,""y"":656,""t"":38},{""x"":1214,""y"":652,""t"":72},{""x"":1200,""y"":676,""t"":106},{""x"":1225,""y"":647,""t"":140},{""x"":1242,""y"":679,""t"":174},{""x"":1242,""y"":642,""t"":207},{""x"":1229,""y"":636,""t"":242},{""x"":1225,""y"":645,""t"":275},{""x"":1263,""y"":622,""t"":309},{""x"":1261,""y"":617,""t"":344},{""x"":1252,""y"":584,""t"":378},{""x"":1231,""y"":558,""t"":411},{""x"":1206,""y"":511,""t"":446},{""x"":1190,""y"":533,""t"":480},{""x"":1162,""y"":517,""t"":514},{""x"":1155,""y"":490,""t"":548},{""x"":1159,""y"":483,""t"":581},{""x"":1181,""y"":484,""t"":616},{""x"":1193,""y"":499,""t"":651},{""x"":1212,""y"":496,""t"":684},{""x"":1241,""y"":492,""t"":718},{""x"":1264,""y"":493,""t"":752},{""x"":1247,""y"":521,""t"":786},{""x"":1266,""y"":526,""t"":820}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,675.0,3,3.0,"[""cyan"",""blue"",""purple"",""yellow"",""green"",""red""]",green,True,"[{""x"":1350,""y"":591,""t"":4},{""x"":1348,""y"":581,""t"":38},{""x"":1330,""y"":579,""t"":73},{""x"":1304,""y"":499,""t"":106},{""x"":1276,""y"":520,""t"":140},{""x"":1264,""y"":562,""t"":174},{""x"":1232,""y"":562,""t"":208},{""x"":1212,""y"":618,""t"":242},{""x"":1196,""y"":664,""t"":274},{""x"":1204,""y"":658,""t"":309},{""x"":1184,""y"":592,""t"":344},{""x"":1185,""y"":531,""t"":377},{""x"":1159,""y"":529,""t"":412},{""x"":1139,""y"":595,""t"":446},{""x"":1133,""y"":647,""t"":480},{""x"":1156,""y"":688,""t"":514},{""x"":1205,""y"":745,""t"":548},{""x"":1249,""y"":746,""t"":583},{""x"":1290,""y"":764,""t"":616},{""x"":1314,""y"":801,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,587.0,4,4.0,"[""purple"",""green"",""red"",""blue"",""cyan"",""yellow""]",purple,True,"[{""x"":1316,""y"":831,""t"":4},{""x"":1319,""y"":821,""t"":39},{""x"":1281,""y"":772,""t"":72},{""x"":1252,""y"":719,""t"":106},{""x"":1242,""y"":661,""t"":140},{""x"":1240,""y"":586,""t"":174},{""x"":1211,""y"":570,""t"":208},{""x"":1242,""y"":531,""t"":241},{""x"":1273,""y"":529,""t"":276},{""x"":1320,""y"":497,""t"":310},{""x"":1360,""y"":473,""t"":343},{""x"":1295,""y"":515,""t"":378},{""x"":1277,""y"":490,""t"":412},{""x"":1232,""y"":530,""t"":447},{""x"":1203,""y"":560,""t"":480},{""x"":1206,""y"":668,""t"":514},{""x"":1218,""y"":606,""t"":547}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,525.0,4,4.0,"[""yellow"",""green"",""purple"",""blue"",""cyan"",""red""]",yellow,True,"[{""x"":1274,""y"":659,""t"":5},{""x"":1281,""y"":705,""t"":48},{""x"":1272,""y"":728,""t"":77},{""x"":1233,""y"":758,""t"":106},{""x"":1223,""y"":772,""t"":141},{""x"":1209,""y"":802,""t"":174},{""x"":1201,""y"":802,""t"":208},{""x"":1204,""y"":826,""t"":242},{""x"":1195,""y"":824,""t"":276},{""x"":1199,""y"":815,""t"":310},{""x"":1171,""y"":794,""t"":344},{""x"":1154,""y"":779,""t"":378},{""x"":1122,""y"":753,""t"":414},{""x"":1116,""y"":762,""t"":446},{""x"":1103,""y"":724,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,554.0,9,9.0,"[""cyan"",""yellow"",""purple"",""red"",""green"",""blue""]",purple,True,"[{""x"":1094,""y"":704,""t"":5},{""x"":1102,""y"":659,""t"":43},{""x"":1113,""y"":628,""t"":73},{""x"":1121,""y"":579,""t"":106},{""x"":1112,""y"":552,""t"":140},{""x"":1125,""y"":560,""t"":175},{""x"":1117,""y"":549,""t"":208},{""x"":1090,""y"":571,""t"":242},{""x"":1082,""y"":527,""t"":276},{""x"":1074,""y"":530,""t"":310},{""x"":1092,""y"":540,""t"":342},{""x"":1130,""y"":547,""t"":379},{""x"":1163,""y"":544,""t"":412},{""x"":1184,""y"":556,""t"":447},{""x"":1180,""y"":572,""t"":480},{""x"":1175,""y"":581,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,938.0,1,1.0,"[""yellow"",""blue"",""red"",""cyan"",""purple"",""green""]",green,True,"[{""x"":1179,""y"":586,""t"":5},{""x"":1182,""y"":597,""t"":39},{""x"":1203,""y"":614,""t"":72},{""x"":1207,""y"":608,""t"":106},{""x"":1230,""y"":576,""t"":141},{""x"":1222,""y"":541,""t"":174},{""x"":1193,""y"":555,""t"":208},{""x"":1170,""y"":561,""t"":242},{""x"":1136,""y"":579,""t"":276},{""x"":1135,""y"":573,""t"":310},{""x"":1123,""y"":559,""t"":344},{""x"":1128,""y"":575,""t"":378},{""x"":1110,""y"":597,""t"":411},{""x"":1103,""y"":637,""t"":446},{""x"":1160,""y"":654,""t"":481},{""x"":1229,""y"":634,""t"":514},{""x"":1270,""y"":683,""t"":548},{""x"":1291,""y"":637,""t"":583},{""x"":1317,""y"":643,""t"":617},{""x"":1303,""y"":658,""t"":650},{""x"":1278,""y"":708,""t"":684},{""x"":1247,""y"":753,""t"":718},{""x"":1252,""y"":802,""t"":752},{""x"":1280,""y"":817,""t"":785},{""x"":1287,""y"":831,""t"":820},{""x"":1277,""y"":824,""t"":853},{""x"":1308,""y"":742,""t"":888}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,741.0,1,1.0,"[""purple"",""green"",""blue"",""yellow"",""red"",""cyan""]",cyan,True,"[{""x"":1336,""y"":655,""t"":4},{""x"":1353,""y"":650,""t"":41},{""x"":1351,""y"":634,""t"":72},{""x"":1319,""y"":569,""t"":107},{""x"":1318,""y"":532,""t"":140},{""x"":1298,""y"":543,""t"":175},{""x"":1266,""y"":573,""t"":208},{""x"":1262,""y"":573,""t"":242},{""x"":1259,""y"":530,""t"":275},{""x"":1255,""y"":555,""t"":310},{""x"":1263,""y"":538,""t"":344},{""x"":1257,""y"":541,""t"":379},{""x"":1228,""y"":531,""t"":411},{""x"":1251,""y"":587,""t"":446},{""x"":1231,""y"":602,""t"":482},{""x"":1227,""y"":646,""t"":514},{""x"":1192,""y"":663,""t"":547},{""x"":1222,""y"":642,""t"":583},{""x"":1228,""y"":623,""t"":615},{""x"":1208,""y"":642,""t"":650},{""x"":1257,""y"":642,""t"":684},{""x"":1327,""y"":621,""t"":719}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,691.0,1,1.0,"[""red"",""yellow"",""purple"",""green"",""cyan"",""blue""]",blue,True,"[{""x"":1329,""y"":597,""t"":4},{""x"":1354,""y"":588,""t"":44},{""x"":1362,""y"":578,""t"":75},{""x"":1372,""y"":576,""t"":107},{""x"":1357,""y"":557,""t"":140},{""x"":1340,""y"":547,""t"":174},{""x"":1332,""y"":561,""t"":209},{""x"":1339,""y"":552,""t"":242},{""x"":1349,""y"":557,""t"":276},{""x"":1341,""y"":587,""t"":311},{""x"":1322,""y"":568,""t"":344},{""x"":1292,""y"":629,""t"":379},{""x"":1274,""y"":681,""t"":412},{""x"":1265,""y"":660,""t"":447},{""x"":1256,""y"":722,""t"":480},{""x"":1221,""y"":740,""t"":513},{""x"":1250,""y"":724,""t"":547},{""x"":1246,""y"":716,""t"":581},{""x"":1229,""y"":746,""t"":616},{""x"":1267,""y"":671,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,1031.0,3,3.0,"[""red"",""purple"",""green"",""blue"",""cyan"",""yellow""]",cyan,True,"[{""x"":1312,""y"":629,""t"":4},{""x"":1304,""y"":607,""t"":38},{""x"":1280,""y"":603,""t"":72},{""x"":1251,""y"":631,""t"":108},{""x"":1237,""y"":607,""t"":140},{""x"":1275,""y"":573,""t"":175},{""x"":1259,""y"":551,""t"":207},{""x"":1274,""y"":525,""t"":242},{""x"":1268,""y"":553,""t"":275},{""x"":1281,""y"":593,""t"":311},{""x"":1313,""y"":584,""t"":344},{""x"":1348,""y"":566,""t"":378},{""x"":1378,""y"":551,""t"":409},{""x"":1376,""y"":546,""t"":446},{""x"":1406,""y"":530,""t"":479},{""x"":1427,""y"":528,""t"":514},{""x"":1428,""y"":587,""t"":548},{""x"":1439,""y"":594,""t"":582},{""x"":1418,""y"":593,""t"":616},{""x"":1422,""y"":577,""t"":650},{""x"":1430,""y"":581,""t"":684},{""x"":1471,""y"":654,""t"":718},{""x"":1482,""y"":840,""t"":752},{""x"":1509,""y"":1017,""t"":786},{""x"":1529,""y"":1157,""t"":820},{""x"":1505,""y"":1206,""t"":854},{""x"":1532,""y"":1195,""t"":888},{""x"":1530,""y"":1092,""t"":922},{""x"":1536,""y"":1049,""t"":956},{""x"":1535,""y"":1004,""t"":991}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,496.0,4,4.0,"[""blue"",""green"",""yellow"",""red"",""cyan"",""purple""]",blue,True,"[{""x"":1453,""y"":878,""t"":4},{""x"":1393,""y"":802,""t"":39},{""x"":1346,""y"":753,""t"":71},{""x"":1322,""y"":692,""t"":106},{""x"":1319,""y"":651,""t"":140},{""x"":1272,""y"":669,""t"":174},{""x"":1276,""y"":643,""t"":209},{""x"":1270,""y"":649,""t"":242},{""x"":1254,""y"":637,""t"":277},{""x"":1246,""y"":619,""t"":309},{""x"":1207,""y"":630,""t"":344},{""x"":1163,""y"":645,""t"":377},{""x"":1161,""y"":648,""t"":411},{""x"":1128,""y"":671,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
