"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","46","111986","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","47","112094","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","48","114212","0.0-5.0-3.0-2.10","","","","","1110","3","","","[""hexagram"",""triangle"",""rect"",""diamond"",""circle"",""star""]","","","","","","","","","","","","[{""x"":829,""y"":475,""t"":5},{""x"":849,""y"":522,""t"":39},{""x"":842,""y"":583,""t"":73},{""x"":828,""y"":607,""t"":106},{""x"":862,""y"":607,""t"":140},{""x"":855,""y"":639,""t"":174},{""x"":875,""y"":636,""t"":208},{""x"":874,""y"":650,""t"":243},{""x"":881,""y"":637,""t"":276},{""x"":857,""y"":635,""t"":310},{""x"":864,""y"":648,""t"":344},{""x"":889,""y"":675,""t"":379},{""x"":913,""y"":693,""t"":412},{""x"":933,""y"":698,""t"":446},{""x"":961,""y"":649,""t"":480},{""x"":994,""y"":640,""t"":514},{""x"":996,""y"":636,""t"":548},{""x"":998,""y"":638,""t"":581},{""x"":1043,""y"":633,""t"":615},{""x"":1047,""y"":626,""t"":651},{""x"":1038,""y"":663,""t"":684},{""x"":955,""y"":670,""t"":718},{""x"":859,""y"":680,""t"":752},{""x"":793,""y"":638,""t"":786},{""x"":729,""y"":600,""t"":822},{""x"":684,""y"":560,""t"":854},{""x"":685,""y"":569,""t"":888},{""x"":698,""y"":545,""t"":922},{""x"":697,""y"":527,""t"":956},{""x"":698,""y"":535,""t"":991},{""x"":693,""y"":531,""t"":1023},{""x"":704,""y"":531,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","49","115220","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","50","115328","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","51","117077","0.0-5.0-3.0-2.11","","","","","741","9","","","[""star"",""hexagram"",""circle"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":760,""y"":440,""t"":5},{""x"":795,""y"":489,""t"":45},{""x"":837,""y"":533,""t"":75},{""x"":856,""y"":525,""t"":107},{""x"":842,""y"":556,""t"":140},{""x"":861,""y"":566,""t"":175},{""x"":847,""y"":573,""t"":208},{""x"":830,""y"":558,""t"":242},{""x"":804,""y"":564,""t"":277},{""x"":823,""y"":576,""t"":310},{""x"":824,""y"":600,""t"":343},{""x"":835,""y"":598,""t"":378},{""x"":866,""y"":523,""t"":412},{""x"":859,""y"":435,""t"":446},{""x"":924,""y"":401,""t"":479},{""x"":1005,""y"":362,""t"":514},{""x"":993,""y"":325,""t"":548},{""x"":909,""y"":367,""t"":583},{""x"":843,""y"":423,""t"":616},{""x"":757,""y"":449,""t"":650},{""x"":760,""y"":493,""t"":684},{""x"":760,""y"":523,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","52","118086","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","53","118193","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","54","119791","0.0-5.0-3.0-2.12","","","","","581","4","","","[""triangle"",""circle"",""star"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":743,""y"":544,""t"":4},{""x"":719,""y"":521,""t"":39},{""x"":696,""y"":570,""t"":73},{""x"":687,""y"":599,""t"":106},{""x"":681,""y"":597,""t"":140},{""x"":657,""y"":590,""t"":173},{""x"":719,""y"":663,""t"":208},{""x"":741,""y"":680,""t"":242},{""x"":734,""y"":674,""t"":276},{""x"":804,""y"":695,""t"":310},{""x"":894,""y"":644,""t"":344},{""x"":951,""y"":588,""t"":379},{""x"":1031,""y"":544,""t"":411},{""x"":1032,""y"":493,""t"":446},{""x"":974,""y"":520,""t"":480},{""x"":902,""y"":525,""t"":513},{""x"":870,""y"":529,""t"":557}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","55","120800","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","56","120910","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","57","123050","0.0-5.0-3.0-2.13","","","","","1131","3","","","[""diamond"",""circle"",""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":820,""y"":489,""t"":4},{""x"":803,""y"":538,""t"":42},{""x"":795,""y"":550,""t"":74},{""x"":813,""y"":523,""t"":107},{""x"":796,""y"":522,""t"":141},{""x"":801,""y"":524,""t"":174},{""x"":800,""y"":498,""t"":208},{""x"":810,""y"":472,""t"":242},{""x"":848,""y"":502,""t"":276},{""x"":815,""y"":452,""t"":311},{""x"":782,""y"":489,""t"":344},{""x"":760,""y"":465,""t"":378},{""x"":711,""y"":532,""t"":412},{""x"":726,""y"":518,""t"":447},{""x"":746,""y"":486,""t"":479},{""x"":789,""y"":440,""t"":514},{""x"":802,""y"":396,""t"":548},{""x"":847,""y"":389,""t"":583},{""x"":885,""y"":385,""t"":614},{""x"":952,""y"":364,""t"":649},{""x"":1017,""y"":378,""t"":693},{""x"":1070,""y"":392,""t"":715},{""x"":1064,""y"":343,""t"":752},{""x"":1114,""y"":371,""t"":787},{""x"":1147,""y"":399,""t"":820},{""x"":1125,""y"":386,""t"":854},{""x"":1109,""y"":427,""t"":888},{""x"":1079,""y"":502,""t"":922},{""x"":1055,""y"":546,""t"":956},{""x"":1000,""y"":589,""t"":990},{""x"":971,""y"":652,""t"":1023},{""x"":963,""y"":666,""t"":1057},{""x"":951,""y"":623,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","58","124059","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","59","124168","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","60","125893","0.0-5.0-3.0-2.14","","","","","714","6","","","[""hexagram"",""triangle"",""diamond"",""rect"",""circle"",""star""]","","","","","","","","","","","","[{""x"":924,""y"":627,""t"":5},{""x"":879,""y"":640,""t"":39},{""x"":836,""y"":654,""t"":72},{""x"":824,""y"":646,""t"":108},{""x"":833,""y"":710,""t"":141},{""x"":816,""y"":702,""t"":174},{""x"":815,""y"":710,""t"":208},{""x"":830,""y"":728,""t"":242},{""x"":797,""y"":708,""t"":277},{""x"":760,""y"":671,""t"":310},{""x"":846,""y"":675,""t"":344},{""x"":861,""y"":688,""t"":377},{""x"":889,""y"":720,""t"":412},{""x"":942,""y"":719,""t"":446},{""x"":1005,""y"":716,""t"":480},{""x"":1024,""y"":656,""t"":520},{""x"":1126,""y"":585,""t"":550},{""x"":1125,""y"":525,""t"":582},{""x"":1195,""y"":470,""t"":615},{""x"":1201,""y"":448,""t"":650},{""x"":1190,""y"":413,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","61","126903","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","62","127012","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","63","128733","0.0-5.0-3.0-2.15","","","","","712","1","","","[""triangle"",""circle"",""diamond"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1067,""y"":393,""t"":5},{""x"":989,""y"":386,""t"":40},{""x"":927,""y"":383,""t"":72},{""x"":909,""y"":434,""t"":107},{""x"":893,""y"":428,""t"":140},{""x"":856,""y"":436,""t"":174},{""x"":831,""y"":441,""t"":209},{""x"":820,""y"":475,""t"":242},{""x"":777,""y"":490,""t"":276},{""x"":799,""y"":528,""t"":309},{""x"":789,""y"":573,""t"":344},{""x"":800,""y"":625,""t"":378},{""x"":775,""y"":638,""t"":413},{""x"":739,""y"":652,""t"":446},{""x"":722,""y"":661,""t"":481},{""x"":729,""y"":662,""t"":513},{""x"":709,""y"":656,""t"":548},{""x"":687,""y"":670,""t"":581},{""x"":692,""y"":700,""t"":617},{""x"":689,""y"":724,""t"":650},{""x"":676,""y"":716,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","64","129742","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","65","129852","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","66","131709","0.0-5.0-3.0-2.16","","","","","847","4","","","[""diamond"",""triangle"",""hexagram"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":771,""y"":693,""t"":5},{""x"":846,""y"":718,""t"":40},{""x"":889,""y"":747,""t"":72},{""x"":907,""y"":785,""t"":107},{""x"":896,""y"":823,""t"":141},{""x"":927,""y"":771,""t"":174},{""x"":947,""y"":739,""t"":209},{""x"":945,""y"":776,""t"":241},{""x"":963,""y"":780,""t"":276},{""x"":972,""y"":710,""t"":310},{""x"":961,""y"":703,""t"":343},{""x"":950,""y"":698,""t"":375},{""x"":957,""y"":664,""t"":412},{""x"":940,""y"":721,""t"":446},{""x"":945,""y"":793,""t"":479},{""x"":877,""y"":749,""t"":514},{""x"":822,""y"":723,""t"":549},{""x"":807,""y"":721,""t"":581},{""x"":752,""y"":662,""t"":615},{""x"":741,""y"":665,""t"":650},{""x"":693,""y"":641,""t"":684},{""x"":638,""y"":591,""t"":718},{""x"":621,""y"":568,""t"":753},{""x"":726,""y"":553,""t"":785},{""x"":808,""y"":566,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","132719","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","68","132829","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","69","134628","0.0-5.0-3.0-2.17","","","","","791","7","","","[""star"",""circle"",""hexagram"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":852,""y"":584,""t"":5},{""x"":879,""y"":563,""t"":46},{""x"":928,""y"":540,""t"":74},{""x"":963,""y"":537,""t"":106},{""x"":987,""y"":579,""t"":141},{""x"":998,""y"":557,""t"":174},{""x"":976,""y"":533,""t"":205},{""x"":966,""y"":521,""t"":242},{""x"":989,""y"":517,""t"":276},{""x"":973,""y"":478,""t"":310},{""x"":968,""y"":473,""t"":343},{""x"":947,""y"":491,""t"":378},{""x"":938,""y"":543,""t"":412},{""x"":890,""y"":559,""t"":446},{""x"":857,""y"":588,""t"":480},{""x"":847,""y"":588,""t"":514},{""x"":802,""y"":497,""t"":547},{""x"":788,""y"":508,""t"":582},{""x"":793,""y"":527,""t"":618},{""x"":796,""y"":540,""t"":649},{""x"":784,""y"":544,""t"":684},{""x"":760,""y"":533,""t"":718},{""x"":749,""y"":476,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","135638","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","71","135747","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","72","137460","0.0-5.0-3.0-2.18","","","","","705","1","","","[""star"",""circle"",""rect"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":747,""y"":461,""t"":5},{""x"":796,""y"":460,""t"":44},{""x"":829,""y"":466,""t"":76},{""x"":855,""y"":481,""t"":108},{""x"":878,""y"":468,""t"":141},{""x"":924,""y"":467,""t"":174},{""x"":948,""y"":473,""t"":208},{""x"":982,""y"":515,""t"":242},{""x"":975,""y"":522,""t"":277},{""x"":1000,""y"":547,""t"":311},{""x"":1009,""y"":559,""t"":345},{""x"":1004,""y"":632,""t"":385},{""x"":981,""y"":647,""t"":410},{""x"":962,""y"":653,""t"":446},{""x"":943,""y"":661,""t"":480},{""x"":941,""y"":684,""t"":515},{""x"":911,""y"":669,""t"":548},{""x"":903,""y"":673,""t"":583},{""x"":857,""y"":634,""t"":615},{""x"":832,""y"":608,""t"":650},{""x"":819,""y"":582,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","73","138470","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","74","138579","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
