"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","52","170597","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","53","170709","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","54","172651","0.0-5.0-3.0-2.12","","","","","436","6","","","[""blue"",""green"",""red"",""purple"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1238,""y"":636,""t"":3},{""x"":1223,""y"":652,""t"":40},{""x"":1187,""y"":676,""t"":69},{""x"":1146,""y"":700,""t"":108},{""x"":1096,""y"":711,""t"":140},{""x"":1099,""y"":712,""t"":174},{""x"":1083,""y"":713,""t"":225},{""x"":1066,""y"":701,""t"":243},{""x"":1046,""y"":694,""t"":288},{""x"":1084,""y"":693,""t"":315},{""x"":1140,""y"":681,""t"":344},{""x"":1215,""y"":691,""t"":386},{""x"":1280,""y"":693,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","173669","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","56","173779","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","57","175731","0.0-5.0-3.0-2.13","","","","","440","4","","","[""green"",""blue"",""red"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1271,""y"":677,""t"":5},{""x"":1267,""y"":663,""t"":39},{""x"":1273,""y"":643,""t"":73},{""x"":1274,""y"":644,""t"":116},{""x"":1282,""y"":621,""t"":140},{""x"":1279,""y"":627,""t"":184},{""x"":1301,""y"":643,""t"":212},{""x"":1299,""y"":645,""t"":242},{""x"":1296,""y"":656,""t"":286},{""x"":1283,""y"":662,""t"":310},{""x"":1209,""y"":659,""t"":354},{""x"":1113,""y"":668,""t"":378},{""x"":1044,""y"":691,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","176755","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","59","176859","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","60","178894","0.0-5.0-3.0-2.14","","","","","504","3","","","[""blue"",""cyan"",""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1069,""y"":706,""t"":4},{""x"":1097,""y"":715,""t"":39},{""x"":1101,""y"":724,""t"":85},{""x"":1108,""y"":723,""t"":114},{""x"":1109,""y"":715,""t"":141},{""x"":1103,""y"":733,""t"":187},{""x"":1130,""y"":732,""t"":214},{""x"":1153,""y"":737,""t"":242},{""x"":1159,""y"":737,""t"":290},{""x"":1175,""y"":739,""t"":319},{""x"":1169,""y"":749,""t"":347},{""x"":1138,""y"":769,""t"":377},{""x"":1103,""y"":787,""t"":422},{""x"":1086,""y"":817,""t"":449},{""x"":1084,""y"":826,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","179924","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","62","180037","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","63","182155","0.0-5.0-3.0-2.15","","","","","607","1","","","[""yellow"",""blue"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1112,""y"":803,""t"":5},{""x"":1130,""y"":784,""t"":41},{""x"":1114,""y"":768,""t"":72},{""x"":1083,""y"":741,""t"":107},{""x"":1061,""y"":718,""t"":153},{""x"":1047,""y"":708,""t"":177},{""x"":1028,""y"":685,""t"":209},{""x"":1004,""y"":682,""t"":251},{""x"":984,""y"":680,""t"":276},{""x"":987,""y"":671,""t"":310},{""x"":1049,""y"":676,""t"":347},{""x"":1103,""y"":681,""t"":375},{""x"":1051,""y"":728,""t"":428},{""x"":1006,""y"":768,""t"":446},{""x"":945,""y"":799,""t"":492},{""x"":908,""y"":821,""t"":519},{""x"":881,""y"":837,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","183164","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","65","183275","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","66","185212","0.0-5.0-3.0-2.16","","","","","417","6","","","[""blue"",""yellow"",""purple"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":864,""y"":828,""t"":5},{""x"":916,""y"":807,""t"":41},{""x"":937,""y"":814,""t"":72},{""x"":982,""y"":820,""t"":113},{""x"":1000,""y"":819,""t"":142},{""x"":1025,""y"":822,""t"":174},{""x"":1056,""y"":806,""t"":222},{""x"":1089,""y"":775,""t"":250},{""x"":1076,""y"":755,""t"":279},{""x"":1103,""y"":755,""t"":310},{""x"":1130,""y"":749,""t"":357},{""x"":1188,""y"":728,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","186228","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","68","186350","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","69","188398","0.0-5.0-3.0-2.17","","","","","538","1","","","[""green"",""purple"",""red"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1186,""y"":710,""t"":5},{""x"":1149,""y"":683,""t"":39},{""x"":1126,""y"":666,""t"":81},{""x"":1098,""y"":674,""t"":109},{""x"":1053,""y"":665,""t"":141},{""x"":1029,""y"":655,""t"":195},{""x"":1015,""y"":648,""t"":206},{""x"":981,""y"":654,""t"":246},{""x"":974,""y"":644,""t"":275},{""x"":956,""y"":646,""t"":324},{""x"":936,""y"":659,""t"":353},{""x"":930,""y"":680,""t"":378},{""x"":904,""y"":726,""t"":420},{""x"":887,""y"":757,""t"":448},{""x"":891,""y"":781,""t"":480},{""x"":878,""y"":793,""t"":518}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","189413","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","71","189524","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","72","191500","0.0-5.0-3.0-2.18","","","","","469","9","","","[""blue"",""yellow"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":903,""y"":791,""t"":3},{""x"":939,""y"":783,""t"":38},{""x"":963,""y"":762,""t"":82},{""x"":992,""y"":741,""t"":110},{""x"":997,""y"":740,""t"":140},{""x"":999,""y"":727,""t"":183},{""x"":1008,""y"":716,""t"":207},{""x"":1025,""y"":711,""t"":246},{""x"":1070,""y"":721,""t"":276},{""x"":1094,""y"":682,""t"":320},{""x"":1128,""y"":660,""t"":344},{""x"":1179,""y"":654,""t"":387},{""x"":1214,""y"":640,""t"":414},{""x"":1245,""y"":631,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","192517","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","74","192628","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","75","194557","0.0-5.0-3.0-2.19","","","","","418","6","","","[""cyan"",""yellow"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1228,""y"":644,""t"":4},{""x"":1183,""y"":653,""t"":44},{""x"":1158,""y"":679,""t"":72},{""x"":1134,""y"":706,""t"":118},{""x"":1105,""y"":693,""t"":145},{""x"":1078,""y"":682,""t"":174},{""x"":1044,""y"":680,""t"":218},{""x"":1019,""y"":666,""t"":242},{""x"":992,""y"":670,""t"":284},{""x"":1035,""y"":679,""t"":311},{""x"":1089,""y"":697,""t"":354},{""x"":1155,""y"":709,""t"":381}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","195573","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","77","195685","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","78","197677","0.0-5.0-3.0-2.20","","","","","482","3","","","[""red"",""blue"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1166,""y"":730,""t"":5},{""x"":1119,""y"":731,""t"":40},{""x"":1078,""y"":731,""t"":73},{""x"":1060,""y"":721,""t"":106},{""x"":1048,""y"":704,""t"":140},{""x"":1031,""y"":692,""t"":189},{""x"":1021,""y"":687,""t"":216},{""x"":1011,""y"":662,""t"":244},{""x"":1001,""y"":647,""t"":276},{""x"":1001,""y"":640,""t"":319},{""x"":1071,""y"":681,""t"":344},{""x"":1151,""y"":713,""t"":383},{""x"":1188,""y"":752,""t"":412},{""x"":1228,""y"":793,""t"":458}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","198691","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","80","198796","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","81","200828","0.0-5.0-3.0-2.21","","","","","492","1","","","[""purple"",""blue"",""green"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1251,""y"":762,""t"":4},{""x"":1269,""y"":741,""t"":38},{""x"":1265,""y"":743,""t"":85},{""x"":1257,""y"":738,""t"":115},{""x"":1236,""y"":724,""t"":144},{""x"":1234,""y"":711,""t"":175},{""x"":1218,""y"":687,""t"":219},{""x"":1204,""y"":683,""t"":247},{""x"":1207,""y"":688,""t"":277},{""x"":1132,""y"":689,""t"":320},{""x"":1052,""y"":698,""t"":347},{""x"":990,""y"":708,""t"":378},{""x"":946,""y"":716,""t"":422},{""x"":914,""y"":726,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","201845","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","83","201956","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""1"",""1"",""4"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""4"",""3"",""1"",""6"",""1"",""9"",""6"",""3"",""1"",""3"",""9"",""7"",""9"",""7"",""9"",""6"",""3"",""6"",""7"",""7"",""1"",""7"",""3""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","84","203891","0.0-5.0-3.0-2.22","","","","","424","3","","","[""blue"",""yellow"",""purple"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":904,""y"":773,""t"":5},{""x"":967,""y"":763,""t"":41},{""x"":979,""y"":773,""t"":73},{""x"":1014,""y"":789,""t"":117},{""x"":1047,""y"":801,""t"":142},{""x"":1087,""y"":784,""t"":174},{""x"":1107,""y"":769,""t"":221},{""x"":1127,""y"":757,""t"":246},{""x"":1138,""y"":732,""t"":276},{""x"":1135,""y"":731,""t"":319},{""x"":1139,""y"":769,""t"":344},{""x"":1164,""y"":788,""t"":388}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
