"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","131619","0.0-5.0-3.0-2.11","","","","","502","9","","","[""triangle"",""circle"",""rect"",""star"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":991,""y"":656,""t"":4},{""x"":910,""y"":604,""t"":36},{""x"":855,""y"":567,""t"":75},{""x"":821,""y"":519,""t"":106},{""x"":804,""y"":487,""t"":140},{""x"":802,""y"":453,""t"":189},{""x"":825,""y"":412,""t"":213},{""x"":827,""y"":415,""t"":242},{""x"":818,""y"":393,""t"":285},{""x"":865,""y"":348,""t"":314},{""x"":930,""y"":289,""t"":344},{""x"":991,""y"":221,""t"":383},{""x"":1036,""y"":187,""t"":412},{""x"":1054,""y"":198,""t"":461}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","52","132632","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","53","132743","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","54","134900","0.0-5.0-3.0-2.12","","","","","646","3","","","[""circle"",""diamond"",""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1069,""y"":175,""t"":5},{""x"":1068,""y"":196,""t"":44},{""x"":1066,""y"":216,""t"":70},{""x"":1047,""y"":237,""t"":107},{""x"":1035,""y"":260,""t"":141},{""x"":1015,""y"":286,""t"":188},{""x"":1001,""y"":292,""t"":213},{""x"":987,""y"":293,""t"":241},{""x"":990,""y"":288,""t"":285},{""x"":989,""y"":296,""t"":312},{""x"":924,""y"":310,""t"":344},{""x"":874,""y"":289,""t"":387},{""x"":840,""y"":289,""t"":414},{""x"":820,""y"":304,""t"":447},{""x"":837,""y"":330,""t"":492},{""x"":875,""y"":393,""t"":515},{""x"":916,""y"":462,""t"":548},{""x"":954,""y"":500,""t"":588},{""x"":960,""y"":536,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","55","135912","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","56","136023","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","57","138770","0.0-5.0-3.0-2.13","","","","","1234","7","","","[""star"",""diamond"",""triangle"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":989,""y"":520,""t"":4},{""x"":1044,""y"":500,""t"":41},{""x"":1057,""y"":472,""t"":72},{""x"":1074,""y"":472,""t"":113},{""x"":1090,""y"":451,""t"":140},{""x"":1119,""y"":420,""t"":183},{""x"":1100,""y"":393,""t"":208},{""x"":1092,""y"":393,""t"":248},{""x"":1062,""y"":373,""t"":276},{""x"":1061,""y"":373,""t"":312},{""x"":1061,""y"":327,""t"":344},{""x"":1054,""y"":302,""t"":383},{""x"":1057,""y"":287,""t"":412},{""x"":1075,""y"":343,""t"":451},{""x"":1081,""y"":403,""t"":480},{""x"":1080,""y"":454,""t"":520},{""x"":1077,""y"":484,""t"":547},{""x"":1125,""y"":527,""t"":585},{""x"":1108,""y"":569,""t"":616},{""x"":997,""y"":604,""t"":667},{""x"":924,""y"":654,""t"":685},{""x"":851,""y"":682,""t"":731},{""x"":791,""y"":702,""t"":755},{""x"":760,""y"":740,""t"":786},{""x"":756,""y"":772,""t"":825},{""x"":753,""y"":769,""t"":854},{""x"":743,""y"":778,""t"":889},{""x"":696,""y"":677,""t"":939},{""x"":658,""y"":589,""t"":957},{""x"":631,""y"":535,""t"":1003},{""x"":599,""y"":466,""t"":1026},{""x"":633,""y"":412,""t"":1058},{""x"":673,""y"":364,""t"":1101},{""x"":700,""y"":324,""t"":1125},{""x"":724,""y"":294,""t"":1159}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","139783","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","59","139895","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","60","142316","0.0-5.0-3.0-2.14","","","","","907","1","","","[""triangle"",""diamond"",""hexagram"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":788,""y"":288,""t"":5},{""x"":847,""y"":316,""t"":41},{""x"":881,""y"":324,""t"":74},{""x"":892,""y"":375,""t"":106},{""x"":907,""y"":413,""t"":148},{""x"":912,""y"":442,""t"":177},{""x"":921,""y"":448,""t"":208},{""x"":957,""y"":444,""t"":249},{""x"":969,""y"":469,""t"":278},{""x"":993,""y"":463,""t"":310},{""x"":1021,""y"":423,""t"":344},{""x"":1044,""y"":396,""t"":394},{""x"":1062,""y"":374,""t"":412},{""x"":1075,""y"":355,""t"":448},{""x"":1062,""y"":341,""t"":480},{""x"":1003,""y"":393,""t"":520},{""x"":949,""y"":440,""t"":545},{""x"":881,""y"":506,""t"":584},{""x"":819,""y"":544,""t"":615},{""x"":761,""y"":558,""t"":660},{""x"":730,""y"":617,""t"":687},{""x"":736,""y"":645,""t"":717},{""x"":738,""y"":694,""t"":759},{""x"":746,""y"":715,""t"":785},{""x"":781,""y"":800,""t"":822},{""x"":801,""y"":879,""t"":851}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","143337","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","62","143448","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","63","145636","0.0-5.0-3.0-2.15","","","","","678","4","","","[""triangle"",""circle"",""hexagram"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":908,""y"":998,""t"":5},{""x"":952,""y"":913,""t"":40},{""x"":988,""y"":836,""t"":70},{""x"":1005,""y"":745,""t"":108},{""x"":1001,""y"":663,""t"":141},{""x"":1007,""y"":555,""t"":189},{""x"":994,""y"":518,""t"":217},{""x"":992,""y"":497,""t"":246},{""x"":998,""y"":453,""t"":277},{""x"":986,""y"":419,""t"":323},{""x"":970,""y"":395,""t"":351},{""x"":993,""y"":390,""t"":380},{""x"":985,""y"":425,""t"":412},{""x"":964,""y"":461,""t"":469},{""x"":946,""y"":493,""t"":482},{""x"":892,""y"":486,""t"":514},{""x"":825,""y"":550,""t"":569},{""x"":807,""y"":616,""t"":582},{""x"":782,""y"":598,""t"":621},{""x"":765,""y"":614,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","64","146663","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","65","146776","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","66","148881","0.0-5.0-3.0-2.16","","","","","593","7","","","[""hexagram"",""circle"",""rect"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":858,""y"":562,""t"":4},{""x"":890,""y"":529,""t"":43},{""x"":917,""y"":502,""t"":70},{""x"":999,""y"":482,""t"":106},{""x"":1025,""y"":483,""t"":155},{""x"":1068,""y"":468,""t"":182},{""x"":1062,""y"":446,""t"":208},{""x"":1079,""y"":421,""t"":252},{""x"":1002,""y"":448,""t"":279},{""x"":935,""y"":473,""t"":308},{""x"":887,""y"":501,""t"":345},{""x"":848,""y"":525,""t"":375},{""x"":823,""y"":472,""t"":427},{""x"":805,""y"":427,""t"":447},{""x"":785,""y"":390,""t"":491},{""x"":780,""y"":358,""t"":519},{""x"":759,""y"":356,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","67","149895","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","68","150009","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","69","152336","0.0-5.0-3.0-2.17","","","","","816","1","","","[""diamond"",""star"",""rect"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":757,""y"":349,""t"":5},{""x"":770,""y"":338,""t"":43},{""x"":782,""y"":330,""t"":70},{""x"":807,""y"":344,""t"":107},{""x"":823,""y"":346,""t"":139},{""x"":814,""y"":342,""t"":188},{""x"":824,""y"":357,""t"":217},{""x"":832,""y"":371,""t"":241},{""x"":846,""y"":386,""t"":276},{""x"":869,""y"":399,""t"":313},{""x"":879,""y"":421,""t"":343},{""x"":917,""y"":422,""t"":378},{""x"":1015,""y"":420,""t"":428},{""x"":1107,""y"":457,""t"":446},{""x"":1086,""y"":490,""t"":491},{""x"":990,""y"":528,""t"":514},{""x"":925,""y"":554,""t"":558},{""x"":865,""y"":590,""t"":581},{""x"":819,""y"":605,""t"":624},{""x"":796,""y"":680,""t"":651},{""x"":847,""y"":941,""t"":685},{""x"":890,""y"":1156,""t"":731},{""x"":914,""y"":1264,""t"":754},{""x"":911,""y"":1277,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","153355","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","71","153463","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","72","155436","0.0-5.0-3.0-2.18","","","","","461","9","","","[""circle"",""rect"",""hexagram"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":945,""y"":1093,""t"":6},{""x"":994,""y"":907,""t"":49},{""x"":1039,""y"":743,""t"":78},{""x"":1050,""y"":600,""t"":106},{""x"":1114,""y"":486,""t"":152},{""x"":1182,""y"":402,""t"":179},{""x"":1233,""y"":340,""t"":209},{""x"":1255,""y"":273,""t"":251},{""x"":1264,""y"":224,""t"":278},{""x"":1252,""y"":209,""t"":310},{""x"":1252,""y"":212,""t"":350},{""x"":1233,""y"":211,""t"":378},{""x"":1211,""y"":202,""t"":421}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","73","156454","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","74","156566","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","75","158949","0.0-5.0-3.0-2.19","","","","","869","6","","","[""triangle"",""hexagram"",""circle"",""star"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":1149,""y"":220,""t"":5},{""x"":1095,""y"":274,""t"":41},{""x"":1059,""y"":314,""t"":72},{""x"":1019,""y"":333,""t"":112},{""x"":967,""y"":373,""t"":139},{""x"":980,""y"":373,""t"":183},{""x"":998,""y"":359,""t"":207},{""x"":966,""y"":358,""t"":250},{""x"":989,""y"":352,""t"":277},{""x"":1014,""y"":342,""t"":314},{""x"":1043,""y"":323,""t"":344},{""x"":1103,""y"":350,""t"":378},{""x"":1155,""y"":405,""t"":420},{""x"":1200,""y"":428,""t"":446},{""x"":1220,""y"":438,""t"":489},{""x"":1246,""y"":434,""t"":517},{""x"":1251,""y"":429,""t"":548},{""x"":1254,""y"":429,""t"":586},{""x"":1255,""y"":424,""t"":616},{""x"":1264,""y"":417,""t"":650},{""x"":1264,""y"":424,""t"":700},{""x"":1270,""y"":442,""t"":717},{""x"":1267,""y"":425,""t"":763},{""x"":1274,""y"":443,""t"":787},{""x"":1280,""y"":459,""t"":818}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","76","159976","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","77","160088","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""1"",""6"",""3"",""9"",""4"",""7"",""9"",""9"",""4"",""3"",""9"",""3"",""7"",""1"",""4"",""7"",""1"",""9"",""6"",""6"",""9"",""4"",""6"",""4"",""3"",""1"",""7"",""6"",""1"",""3"",""1"",""3"",""7"",""7"",""4""]","1500","6","shape","","","","","",""
