"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","61","138258","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","138376","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","140405","0.0-5.0-3.0-2.15","","","","","520","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1095,""y"":461,""t"":5},{""x"":1086,""y"":440,""t"":42},{""x"":1065,""y"":475,""t"":72},{""x"":1054,""y"":468,""t"":106},{""x"":1037,""y"":496,""t"":141},{""x"":1023,""y"":452,""t"":174},{""x"":1031,""y"":439,""t"":208},{""x"":1035,""y"":433,""t"":243},{""x"":1027,""y"":466,""t"":276},{""x"":1025,""y"":459,""t"":310},{""x"":1012,""y"":496,""t"":344},{""x"":975,""y"":497,""t"":379},{""x"":944,""y"":538,""t"":412},{""x"":930,""y"":554,""t"":446},{""x"":924,""y"":509,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","141414","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","65","141522","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","143471","0.0-5.0-3.0-2.16","","","","","431","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":907,""y"":569,""t"":4},{""x"":910,""y"":590,""t"":40},{""x"":924,""y"":590,""t"":72},{""x"":940,""y"":607,""t"":106},{""x"":957,""y"":612,""t"":140},{""x"":970,""y"":631,""t"":174},{""x"":970,""y"":636,""t"":208},{""x"":959,""y"":639,""t"":241},{""x"":970,""y"":557,""t"":277},{""x"":1025,""y"":510,""t"":309},{""x"":1090,""y"":461,""t"":341},{""x"":1130,""y"":409,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","144479","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","68","144586","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","146683","0.0-5.0-3.0-2.17","","","","","589","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1142,""y"":348,""t"":4},{""x"":1119,""y"":408,""t"":39},{""x"":1088,""y"":412,""t"":75},{""x"":1078,""y"":416,""t"":106},{""x"":1044,""y"":408,""t"":140},{""x"":1027,""y"":415,""t"":174},{""x"":1006,""y"":433,""t"":207},{""x"":980,""y"":461,""t"":241},{""x"":1006,""y"":486,""t"":276},{""x"":1011,""y"":434,""t"":310},{""x"":1008,""y"":452,""t"":344},{""x"":1028,""y"":419,""t"":378},{""x"":1031,""y"":376,""t"":412},{""x"":1032,""y"":373,""t"":447},{""x"":1041,""y"":355,""t"":480},{""x"":1026,""y"":358,""t"":514},{""x"":996,""y"":364,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","70","148280","0.0-5.0-4.0","","","","","1095"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","149290","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","72","149398","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","73","151503","0.0-5.0-5.0-2.0","","","","","596","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1013,""y"":366,""t"":5},{""x"":1014,""y"":360,""t"":43},{""x"":1009,""y"":389,""t"":72},{""x"":996,""y"":381,""t"":107},{""x"":1009,""y"":339,""t"":140},{""x"":996,""y"":351,""t"":174},{""x"":1009,""y"":380,""t"":208},{""x"":983,""y"":473,""t"":242},{""x"":995,""y"":583,""t"":276},{""x"":1020,""y"":662,""t"":309},{""x"":1060,""y"":643,""t"":343},{""x"":1091,""y"":635,""t"":378},{""x"":1116,""y"":625,""t"":410},{""x"":1144,""y"":594,""t"":446},{""x"":1164,""y"":558,""t"":480},{""x"":1177,""y"":520,""t"":514},{""x"":1155,""y"":488,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","152511","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","75","152620","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","76","154623","0.0-5.0-5.0-2.1","","","","","494","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1103,""y"":445,""t"":5},{""x"":1080,""y"":429,""t"":42},{""x"":1067,""y"":435,""t"":74},{""x"":1051,""y"":441,""t"":106},{""x"":1040,""y"":442,""t"":139},{""x"":1018,""y"":432,""t"":175},{""x"":1019,""y"":440,""t"":208},{""x"":1001,""y"":460,""t"":243},{""x"":1009,""y"":453,""t"":276},{""x"":1006,""y"":454,""t"":310},{""x"":982,""y"":456,""t"":344},{""x"":956,""y"":483,""t"":378},{""x"":943,""y"":480,""t"":411},{""x"":930,""y"":467,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","155631","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","78","155740","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","79","157712","0.0-5.0-5.0-2.2","","","","","455","5","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":908,""y"":448,""t"":4},{""x"":948,""y"":378,""t"":39},{""x"":970,""y"":370,""t"":72},{""x"":983,""y"":330,""t"":107},{""x"":982,""y"":321,""t"":140},{""x"":972,""y"":309,""t"":174},{""x"":983,""y"":303,""t"":209},{""x"":979,""y"":315,""t"":242},{""x"":995,""y"":342,""t"":276},{""x"":1009,""y"":341,""t"":311},{""x"":1049,""y"":366,""t"":345},{""x"":1069,""y"":371,""t"":378},{""x"":1109,""y"":362,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","158719","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","81","158828","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","82","160856","0.0-5.0-5.0-2.3","","","","","520","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1113,""y"":398,""t"":5},{""x"":1108,""y"":424,""t"":41},{""x"":1095,""y"":439,""t"":73},{""x"":1067,""y"":453,""t"":118},{""x"":1061,""y"":426,""t"":149},{""x"":1076,""y"":433,""t"":174},{""x"":1077,""y"":413,""t"":208},{""x"":1060,""y"":389,""t"":242},{""x"":1043,""y"":391,""t"":277},{""x"":1026,""y"":406,""t"":310},{""x"":1006,""y"":400,""t"":344},{""x"":971,""y"":406,""t"":378},{""x"":922,""y"":392,""t"":412},{""x"":911,""y"":395,""t"":446},{""x"":892,""y"":404,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","161865","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","84","161972","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","85","163951","0.0-5.0-5.0-2.4","","","","","470","6","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":875,""y"":436,""t"":5},{""x"":892,""y"":412,""t"":43},{""x"":905,""y"":405,""t"":70},{""x"":914,""y"":408,""t"":107},{""x"":929,""y"":414,""t"":141},{""x"":946,""y"":409,""t"":175},{""x"":960,""y"":410,""t"":209},{""x"":965,""y"":403,""t"":242},{""x"":975,""y"":408,""t"":276},{""x"":974,""y"":426,""t"":310},{""x"":1011,""y"":417,""t"":344},{""x"":1093,""y"":414,""t"":378},{""x"":1129,""y"":421,""t"":412},{""x"":1172,""y"":441,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","164959","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","87","165067","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","88","167023","0.0-5.0-5.0-2.5","","","","","437","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1156,""y"":425,""t"":5},{""x"":1124,""y"":441,""t"":39},{""x"":1102,""y"":446,""t"":71},{""x"":1085,""y"":442,""t"":106},{""x"":1068,""y"":442,""t"":141},{""x"":1049,""y"":446,""t"":171},{""x"":1032,""y"":452,""t"":208},{""x"":1011,""y"":456,""t"":241},{""x"":1011,""y"":459,""t"":276},{""x"":1019,""y"":434,""t"":309},{""x"":1053,""y"":427,""t"":343},{""x"":1095,""y"":417,""t"":379},{""x"":1138,""y"":401,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","168031","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","90","168151","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","91","170077","0.0-5.0-5.0-2.6","","","","","418","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1106,""y"":392,""t"":5},{""x"":1085,""y"":389,""t"":41},{""x"":1052,""y"":381,""t"":73},{""x"":1025,""y"":368,""t"":106},{""x"":988,""y"":385,""t"":141},{""x"":981,""y"":381,""t"":174},{""x"":968,""y"":358,""t"":208},{""x"":964,""y"":378,""t"":242},{""x"":962,""y"":396,""t"":274},{""x"":952,""y"":403,""t"":310},{""x"":1029,""y"":402,""t"":344},{""x"":1085,""y"":408,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","171087","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","93","171194","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","94","173191","0.0-5.0-5.0-2.7","","","","","487","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1093,""y"":401,""t"":5},{""x"":1056,""y"":387,""t"":42},{""x"":1010,""y"":363,""t"":72},{""x"":970,""y"":380,""t"":107},{""x"":951,""y"":401,""t"":140},{""x"":921,""y"":400,""t"":174},{""x"":904,""y"":400,""t"":209},{""x"":893,""y"":406,""t"":242},{""x"":880,""y"":423,""t"":276},{""x"":864,""y"":441,""t"":310},{""x"":852,""y"":451,""t"":344},{""x"":907,""y"":443,""t"":378},{""x"":981,""y"":443,""t"":411},{""x"":1039,""y"":417,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","95","174198","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","96","174306","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","97","176263","0.0-5.0-5.0-2.8","","","","","449","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1096,""y"":382,""t"":5},{""x"":1095,""y"":377,""t"":41},{""x"":1084,""y"":410,""t"":72},{""x"":1078,""y"":386,""t"":106},{""x"":1069,""y"":388,""t"":140},{""x"":1061,""y"":396,""t"":174},{""x"":1068,""y"":396,""t"":208},{""x"":1068,""y"":383,""t"":242},{""x"":1069,""y"":380,""t"":276},{""x"":1068,""y"":390,""t"":310},{""x"":1062,""y"":413,""t"":344},{""x"":1038,""y"":428,""t"":378},{""x"":998,""y"":437,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","98","177271","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","99","177378","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","100","179359","0.0-5.0-5.0-2.9","","","","","471","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":980,""y"":424,""t"":5},{""x"":991,""y"":410,""t"":42},{""x"":990,""y"":386,""t"":74},{""x"":987,""y"":369,""t"":107},{""x"":991,""y"":360,""t"":141},{""x"":1005,""y"":349,""t"":174},{""x"":1019,""y"":362,""t"":208},{""x"":1038,""y"":350,""t"":242},{""x"":1055,""y"":345,""t"":276},{""x"":1067,""y"":348,""t"":310},{""x"":1077,""y"":348,""t"":344},{""x"":1076,""y"":354,""t"":378},{""x"":1079,""y"":357,""t"":412},{""x"":1074,""y"":353,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","180365","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","102","180475","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","103","182440","0.0-5.0-5.0-2.10","","","","","456","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1061,""y"":335,""t"":5},{""x"":1046,""y"":321,""t"":38},{""x"":1039,""y"":328,""t"":73},{""x"":1050,""y"":342,""t"":107},{""x"":1043,""y"":333,""t"":141},{""x"":1044,""y"":308,""t"":173},{""x"":1055,""y"":295,""t"":208},{""x"":1038,""y"":307,""t"":242},{""x"":1045,""y"":316,""t"":276},{""x"":1038,""y"":308,""t"":310},{""x"":1033,""y"":337,""t"":344},{""x"":1032,""y"":349,""t"":380},{""x"":1032,""y"":348,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","183449","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
